"Timestamp","Type","Value"
"2020-09-14 07:33:00","Time Awake","0.732598611111111"
"2020-09-14 07:33:00","Sleep Hours","6.95"
"2020-09-14 07:33:00","Pulse","63"
"2020-09-14 07:33:00","Notes","WHOOP Recovery Score: 26%"
"2020-09-14 07:33:00","HRV","35.826"
"2020-09-14 07:33:00","Time In REM Sleep","1.45183861111111"
"2020-09-15 06:28:00","Time In Deep Sleep","1.46785833333333"
"2020-09-15 06:28:00","Sleep Hours","7.02"
"2020-09-15 06:28:00","Time Awake","0.768164166666667"
"2020-09-15 06:28:00","HRV","91.7622"
"2020-09-15 06:28:00","Notes","WHOOP Recovery Score: 95%"
"2020-09-15 06:28:00","Time In REM Sleep","1.21815277777778"
"2020-09-15 06:28:00","Pulse","48"
"2020-09-15 06:28:00","Number Times Woken","7"
"2020-09-15 06:28:00","Time In Light Sleep","4.33597805555556"
"2020-09-16 07:06:00","Time In Light Sleep","2.20208777777778"
"2020-09-16 07:06:00","Sleep Hours","5.41"
"2020-09-16 07:06:00","Notes","WHOOP Recovery Score: 25%"
"2020-09-16 07:06:00","HRV","39.8588"
"2020-09-16 07:06:00","Pulse","58"
"2020-09-16 07:06:00","Time Awake","0.359083888888889"
"2020-09-16 07:06:00","Time In REM Sleep","1.88524083333333"
"2020-09-16 07:06:00","Time In Deep Sleep","1.31841777777778"
"2020-09-16 07:06:00","Number Times Woken","4"
"2020-09-17 07:37:00","Number Times Woken","13"
"2020-09-17 07:37:00","Time In Light Sleep","3.62077638888889"
"2020-09-17 07:37:00","Notes","WHOOP Recovery Score: 59%"
"2020-09-17 07:37:00","Sleep Hours","8.88"
"2020-09-17 07:37:00","HRV","57.0278"
"2020-09-17 07:37:00","Time In Deep Sleep","2.29459916666667"
"2020-09-17 07:37:00","Time Awake","0.495170555555556"
"2020-09-17 07:37:00","Time In REM Sleep","2.96113277777778"
"2020-09-17 07:37:00","Pulse","52"
"2020-09-18 07:18:00","Pulse","51"
"2020-09-18 07:18:00","Time In REM Sleep","2.76972388888889"
"2020-09-18 07:18:00","Time Awake","0.974566111111111"
"2020-09-18 07:18:00","HRV","50.4712"
"2020-09-18 07:18:00","Time In Deep Sleep","2.03578361111111"
"2020-09-18 07:18:00","Notes","WHOOP Recovery Score: 55%"
"2020-09-18 07:18:00","Sleep Hours","7.75"
"2020-09-18 07:18:00","Number Times Woken","14"
"2020-09-18 07:18:00","Time In Light Sleep","2.94083722222222"
"2020-09-19 05:07:00","Time In Light Sleep","4.04108805555556"
"2020-09-19 05:07:00","Sleep Hours","6.42"
"2020-09-19 05:07:00","Time In REM Sleep","1.1010425"
"2020-09-19 05:07:00","Time In Deep Sleep","1.27671055555556"
"2020-09-19 05:07:00","Time Awake","0.466290555555556"
"2020-09-19 05:07:00","Pulse","66"
"2020-09-19 05:07:00","HRV","23.4975"
"2020-09-19 05:07:00","Notes","WHOOP Recovery Score: 18%"
"2020-09-19 05:07:00","Number Times Woken","7"
"2020-09-21 07:06:00","Number Times Woken","6"
"2020-09-21 07:06:00","Time In Light Sleep","2.89725027777778"
"2020-09-21 07:06:00","Time Awake","0.517633888888889"
"2020-09-21 07:06:00","HRV","63.1749"
"2020-09-21 07:06:00","Time In Deep Sleep","1.50157055555556"
"2020-09-21 07:06:00","Notes","WHOOP Recovery Score: 61%"
"2020-09-21 07:06:00","Time In REM Sleep","1.83525333333333"
"2020-09-21 07:06:00","Sleep Hours","6.23"
"2020-09-21 07:06:00","Pulse","52"
"2020-09-22 07:04:00","Pulse","52"
"2020-09-22 07:04:00","Sleep Hours","8.40"
"2020-09-22 07:04:00","Notes","WHOOP Recovery Score: 68%"
"2020-09-22 07:04:00","Time In Deep Sleep","1.62696861111111"
"2020-09-22 07:04:00","Time Awake","1.00906916666667"
"2020-09-22 07:04:00","HRV","66.2438"
"2020-09-22 07:04:00","Time In REM Sleep","3.47103416666667"
"2020-09-22 07:04:00","Number Times Woken","9"
"2020-09-22 07:04:00","Time In Light Sleep","3.30607583333333"
"2020-09-23 08:05:00","Time In Light Sleep","3.29536305555556"
"2020-09-23 08:05:00","Notes","WHOOP Recovery Score: 26%"
"2020-09-23 08:05:00","Pulse","65"
"2020-09-23 08:05:00","Time In REM Sleep","2.277745"
"2020-09-23 08:05:00","Sleep Hours","7.35"
"2020-09-23 08:05:00","Time In Deep Sleep","1.7766975"
"2020-09-23 08:05:00","Time Awake","0.825917222222222"
"2020-09-23 08:05:00","HRV","34.5579"
"2020-09-23 08:05:00","Number Times Woken","14"
"2020-09-24 07:20:00","Number Times Woken","13"
"2020-09-24 07:20:00","Time In Light Sleep","3.18736194444444"
"2020-09-24 07:20:00","HRV","44.2232"
"2020-09-24 07:20:00","Time Awake","0.851318333333333"
"2020-09-24 07:20:00","Pulse","62"
"2020-09-24 07:20:00","Sleep Hours","6.96"
"2020-09-24 07:20:00","Notes","WHOOP Recovery Score: 34%"
"2020-09-24 07:20:00","Time In Deep Sleep","1.43445"
"2020-09-24 07:20:00","Time In REM Sleep","2.3341525"
"2020-09-25 08:06:00","Time In Deep Sleep","1.71867833333333"
"2020-09-25 08:06:00","Time Awake","0.634209722222222"
"2020-09-25 08:06:00","Notes","WHOOP Recovery Score: 40%"
"2020-09-25 08:06:00","Pulse","60"
"2020-09-25 08:06:00","Sleep Hours","7.57"
"2020-09-25 08:06:00","Time In REM Sleep","2.09380138888889"
"2020-09-25 08:06:00","HRV","44.6455"
"2020-09-25 08:06:00","Number Times Woken","7"
"2020-09-25 08:06:00","Time In Light Sleep","3.75257361111111"
"2020-09-27 07:25:00","Time In Light Sleep","2.9360175"
"2020-09-27 07:25:00","Notes","WHOOP Recovery Score: 29%"
"2020-09-27 07:25:00","Sleep Hours","6.82"
"2020-09-27 07:25:00","Pulse","58"
"2020-09-27 07:25:00","HRV","34.2331"
"2020-09-27 07:25:00","Time In Deep Sleep","2.09460861111111"
"2020-09-27 07:25:00","Time Awake","0.609077222222222"
"2020-09-27 07:25:00","Time In REM Sleep","1.79407583333333"
"2020-09-27 07:25:00","Number Times Woken","8"
"2020-09-28 07:36:00","Number Times Woken","13"
"2020-09-28 07:36:00","Time In Light Sleep","2.72266277777778"
"2020-09-28 07:36:00","Time In Deep Sleep","1.71867916666667"
"2020-09-28 07:36:00","HRV","58.1439"
"2020-09-28 07:36:00","Time In REM Sleep","2.59404916666667"
"2020-09-28 07:36:00","Sleep Hours","7.04"
"2020-09-28 07:36:00","Pulse","51"
"2020-09-28 07:36:00","Time Awake","0.551322222222222"
"2020-09-28 07:36:00","Notes","WHOOP Recovery Score: 58%"
"2020-09-29 07:54:00","Time In REM Sleep","3.24563777777778"
"2020-09-29 07:54:00","Notes","WHOOP Recovery Score: 56%"
"2020-09-29 07:54:00","Time In Deep Sleep","1.81065166666667"
"2020-09-29 07:54:00","Sleep Hours","7.95"
"2020-09-29 07:54:00","Time Awake","0.583411944444444"
"2020-09-29 07:54:00","HRV","51.3736"
"2020-09-29 07:54:00","Pulse","56"
"2020-09-29 07:54:00","Number Times Woken","14"
"2020-09-29 07:54:00","Time In Light Sleep","2.89432111111111"
"2020-09-30 07:22:00","Time In Light Sleep","4.09322"
"2020-09-30 07:22:00","Time In Deep Sleep","1.71894444444444"
"2020-09-30 07:22:00","Sleep Hours","8.61"
"2020-09-30 07:22:00","Time In REM Sleep","2.79779472222222"
"2020-09-30 07:22:00","Time Awake","0.9596025"
"2020-09-30 07:22:00","Notes","WHOOP Recovery Score: 81%"
"2020-09-30 07:22:00","Pulse","55"
"2020-09-30 07:22:00","HRV","68.2032"
"2020-09-30 07:22:00","Number Times Woken","19"
"2020-10-01 09:13:00","Number Times Woken","12"
"2020-10-01 09:13:00","Time In Light Sleep","4.62743527777778"
"2020-10-01 09:13:00","Pulse","51"
"2020-10-01 09:13:00","Notes","WHOOP Recovery Score: 69%"
"2020-10-01 09:13:00","Time Awake","1.0906075"
"2020-10-01 09:13:00","Sleep Hours","7.75"
"2020-10-01 09:13:00","Time In Deep Sleep","1.39381916666667"
"2020-10-01 09:13:00","Time In REM Sleep","1.72723388888889"
"2020-10-01 09:13:00","HRV","58.8444"
"2020-10-03 07:31:00","HRV","41.0558"
"2020-10-03 07:31:00","Sleep Hours","7.36"
"2020-10-03 07:31:00","Time In REM Sleep","2.2609025"
"2020-10-03 07:31:00","Time In Deep Sleep","1.61012388888889"
"2020-10-03 07:31:00","Time Awake","0.892758611111111"
"2020-10-03 07:31:00","Pulse","55"
"2020-10-03 07:31:00","Notes","WHOOP Recovery Score: 41%"
"2020-10-03 07:31:00","Number Times Woken","8"
"2020-10-03 07:31:00","Time In Light Sleep","3.48842166666667"
"2020-10-04 06:29:00","Time In Light Sleep","2.82025555555556"
"2020-10-04 06:29:00","HRV","44.897"
"2020-10-04 06:29:00","Time In REM Sleep","2.74057416666667"
"2020-10-04 06:29:00","Sleep Hours","7.15"
"2020-10-04 06:29:00","Time In Deep Sleep","1.58525805555556"
"2020-10-04 06:29:00","Pulse","53"
"2020-10-04 06:29:00","Time Awake","0.344107222222222"
"2020-10-04 06:29:00","Notes","WHOOP Recovery Score: 43%"
"2020-10-04 06:29:00","Number Times Woken","7"
"2020-10-05 07:35:00","Number Times Woken","12"
"2020-10-05 07:35:00","Time Awake","0.909072222222222"
"2020-10-05 07:35:00","Time In Deep Sleep","1.55183638888889"
"2020-10-05 07:35:00","Sleep Hours","7.37"
"2020-10-05 07:35:00","Notes","WHOOP Recovery Score: 88%"
"2020-10-05 07:35:00","Time In REM Sleep","2.35689111111111"
"2020-10-05 07:35:00","HRV","69.0159"
"2020-10-05 07:35:00","Pulse","49"
"2020-10-05 07:35:00","Time In Light Sleep","3.46035166666667"
